"y1","y2","x_age","x_income","x_score","d_female","d_urban","d_married","d_college","d_smoker"
0,1,-0.329272263378209,0.733626747951802,1.35325247777614,1,0,0,1,0
2,0,0.261307886624712,-0.332852190489704,-0.844220840133123,0,1,1,1,0
1,0,-1.11216053142065,0.879405271360782,0.734609294740115,1,1,0,1,0
1,5,1.06221046113754,1.28572726424882,0.058312312943677,0,1,0,1,1
0,2,0.205000244171687,0.511559138681581,1.46336972590443,0,1,0,1,1
1,1,-2.02432771517004,-0.160896778758229,0.140722629041545,1,1,0,0,0
6,5,1.22737475432954,-0.708817589282964,0.661862258500782,1,1,1,0,1
17,0,1.1953441304346,0.690517206141249,-0.41723584193252,0,0,1,0,1
0,2,0.772515546839223,0.376493479582612,1.16521333873697,1,1,1,1,0
0,0,-1.40953802636953,0.397627239299519,0.00525952936349866,1,0,1,1,0
1,0,-0.43242997230287,-0.406786504567518,-0.289145408891984,1,0,1,0,0
6,1,-0.442288111399416,-0.070955127429106,-1.95992307128606,0,0,1,1,0
5,1,1.34899226158638,0.46972101142193,-1.37858305342348,1,1,0,0,0
2,4,-1.07463159377551,-0.373835989084569,-0.905480324210827,0,1,1,1,0
2,3,-0.335082418815194,0.294648840931513,-0.0141350558327982,1,1,1,0,0
3,4,0.750832412618636,1.66476582354532,0.20705625669075,0,1,0,1,0
4,0,1.99720657393103,-0.195096029374152,-0.887199639349263,1,1,1,1,1
1,0,1.79190783602721,0.708426429205513,0.651744450472621,0,1,0,0,0
2,0,-1.23297630910884,0.0872093968855877,-0.357500639318013,1,0,1,0,0
2,3,-3.17720974034715,1.31263304882642,-0.918003337054739,1,0,1,0,0
1,1,-1.08484173165399,0.102083170191231,-0.415871169533718,0,1,1,0,0
5,1,0.0607634334966003,0.349655806456621,-0.0510450810510432,0,0,0,1,0
2,3,-0.181766151621347,1.50976575815921,1.06900254521769,0,1,0,1,0
10,2,0.341311013584644,0.722538852319535,0.690436399452879,0,1,0,1,0
2,6,1.10679158982067,-0.441388046447934,-0.363073708031534,0,0,0,1,0
1,4,0.688816160126333,1.44511918096679,-0.202418189488558,0,1,1,1,1
0,0,0.470991750342963,-0.858244200261997,-0.0904605921278799,0,1,1,0,0
0,1,-1.64006703209326,-0.5639747559343,1.96776306154525,1,1,1,0,0
3,1,-0.679023165379528,-0.827825737914919,-0.704859030614468,0,0,0,0,0
0,4,0.486308057492237,-1.19285225815129,0.896162587386662,1,1,1,0,0
3,1,0.226175395529003,1.9238625153324,0.0849209560342913,1,1,1,1,0
0,4,-0.646680736793556,1.35912174385597,-0.489613907454824,1,0,1,1,0
3,0,-0.113285802208356,-1.04013797491182,1.9651315987525,0,0,1,1,0
0,0,0.520523659696982,1.09249157222788,-0.955213890980264,1,1,0,0,0
2,3,2.58674304062644,-1.4167116496164,-1.30574142040786,1,1,0,1,1
0,2,0.542192343473393,-0.780553965710928,0.706292211997022,1,0,1,0,0
2,0,1.06520387801695,-1.09418851472451,-0.0911361844186406,1,1,1,0,0
0,1,-0.7501478658908,0.379460049319567,0.983674044499613,1,0,0,0,0
5,0,0.793791101470642,1.04981790120688,0.867541128402115,0,0,1,0,0
1,0,-0.74976285868803,0.538800463558722,1.48927311770564,1,1,1,0,0
4,0,0.306302268328381,1.10026400238051,1.42601073790163,1,0,1,1,0
0,3,1.31836986941428,-0.25816316932912,-0.693715018644074,0,1,0,0,0
1,1,-0.266540210545316,1.14487919728413,-0.588835490850536,0,1,1,0,0
1,0,0.265806173685163,-0.0642863611466925,-1.40962304379765,0,1,1,1,0
11,2,1.13983841288017,-0.073341722182508,1.04853436793141,1,1,1,1,0
0,0,-0.986544820498611,0.0259487355322189,-0.849131302197283,1,1,1,0,0
1,4,-0.673666787834073,-1.73480514980073,0.433873348103287,1,1,0,1,0
1,2,-1.9047442725501,1.71886615625096,-0.951768684934639,0,1,0,0,0
3,1,-0.717922087880401,-0.428314123452467,-1.07481870037719,1,1,0,1,0
2,4,-0.383542012478036,-0.870541917242714,0.537754771854268,0,1,0,0,0
3,1,-0.320536946168522,-1.11915004062446,0.583389146747634,1,0,1,1,0
11,4,-2.0919207780441,0.767889885861409,-1.59846564560285,0,1,0,0,1
1,1,-1.85183190983504,0.127841809500456,-1.2559364428565,0,0,1,0,1
1,1,0.439665272322799,-1.22113958324768,-0.867612070981292,1,1,0,1,1
1,0,0.141904835351357,-0.522279236636296,1.58464687063073,1,0,0,0,0
2,2,-0.825059120475536,-0.617682224627166,0.0333742908343149,1,1,1,0,0
7,0,-1.37117981596442,0.69358234584214,0.088792503832489,1,0,1,0,0
3,7,0.0248814464127859,0.313755256188866,-0.00610998427399049,1,1,0,1,0
4,3,1.58099249126551,-0.0912810657650329,-1.95554294291487,1,0,1,0,0
4,4,-0.759716027054063,2.17556891559145,0.900334063526202,1,0,0,0,0
2,1,-0.538544784126462,0.0748171736508237,1.28172261556897,0,1,1,0,1
4,4,-0.260291279435667,1.4686692632994,0.894890434927872,1,1,0,1,0
3,1,-0.644601306755667,0.320220711590722,-0.0585950348895284,1,1,0,0,0
7,1,1.21525293567706,0.0572858008223377,-1.37836088874312,1,0,0,0,0
3,1,1.78200261661201,0.234425897097287,1.04590830069019,1,1,0,1,0
0,1,-0.0640374279297368,1.92208660007604,1.05104105010396,1,1,1,1,0
0,0,0.624481143281806,-0.788679674251159,-1.38228526517306,1,0,1,1,0
0,0,-0.938595151891697,0.853978505777488,1.14420825663611,0,1,1,0,0
0,4,-1.83268341650819,-0.743456392895731,-0.583257073035234,1,1,0,0,0
0,2,-0.901485727138233,1.20014979035867,-0.759336198091268,0,1,0,0,1
0,10,-0.950902079388975,0.977612814190667,0.131717362819545,1,1,1,1,0
3,2,-0.835303305479703,-0.11222137953946,0.148043309856188,0,1,0,1,0
3,0,0.546097928453923,-1.56344387352758,-0.991421118478279,1,0,1,0,0
7,1,1.61253588475273,0.554953540060519,1.60094618203072,1,1,0,1,0
0,0,-0.653114667017496,0.0271186074012649,-0.953395573029994,1,1,0,0,0
0,1,-0.0366466527552756,0.111738794524888,1.37321736889457,0,0,0,0,1
1,0,-0.11063269749809,1.15481984061111,1.22770734724807,1,1,1,0,0
3,0,1.24200543155469,-0.20041954382173,0.0585592546247872,0,1,1,0,0
4,1,-0.692423648640847,-0.37738092291494,-0.018153342832912,0,1,0,1,0
1,3,-1.16544261178804,0.64611270665381,1.03748508134696,1,1,0,0,0
1,0,-1.05609325823517,-0.209113675662792,0.65552540092116,1,1,0,1,0
0,3,0.723485112002042,0.596531906576329,-0.640425586619399,0,0,1,0,0
1,0,0.360227511693603,0.324747228185284,-0.495520481825463,1,1,0,1,0
5,0,0.256221180288194,-1.64628370363131,0.332839204300571,0,1,1,1,0
5,0,0.752887908098141,0.110694827001661,1.10433826350052,1,1,1,1,0
4,1,-0.992624361743221,0.674081331459336,-0.28199034463865,0,0,0,0,0
0,0,1.48632630711899,-0.817256167574196,-1.38062005143584,0,1,0,1,0
4,2,-0.726653653578297,-0.627081127281516,-0.710549879295392,0,1,0,0,0
2,2,0.0966503179347833,-0.359918111324461,-0.231886563595605,1,0,0,1,0
2,3,0.214864061434575,-0.684961319863,1.6241505086027,1,0,1,1,0
3,0,0.518475485469224,-0.403217790801301,-0.306684277557149,0,1,0,0,0
4,0,-0.296302894744337,-0.895553121663519,1.28213722298343,0,1,1,0,1
0,0,-0.352000868785788,-2.56388228103395,-1.53678541780043,1,0,0,0,1
4,2,0.133719626529231,0.325957629993982,1.50884185166833,1,1,0,1,0
1,0,-0.226863013066367,0.864179593638467,0.0426843034639517,1,0,1,0,0
3,0,0.863076731007076,0.6569060038961,0.220073834234255,0,1,1,0,0
0,1,1.60421219913685,-2.46975370231384,0.127512643045543,1,0,0,0,1
2,14,-0.445835718074259,1.53330446572317,1.09499781574576,0,1,1,1,1
2,1,-1.18957146629936,0.0830268641624928,1.41957307087465,1,0,0,0,1
1,4,0.246621550628576,0.285027074031663,-0.202258632709622,0,1,1,1,0
0,0,-0.761491024515474,0.0212947043805178,1.61087337600667,1,1,0,0,0
3,1,-0.393981667023994,-1.23347836097165,-0.982561720753352,1,1,0,0,1
2,4,-1.72826292188549,-0.248697490346972,0.796162188918718,0,1,1,1,0
0,1,0.26293965828286,-1.37865688795437,-0.82005467511115,0,1,0,1,0
0,0,-1.61558979829955,-1.4617040493876,-0.727353070278345,0,0,0,1,0
1,0,-0.117269628962947,-0.440823694685824,-0.414049696586185,0,0,0,0,0
8,3,0.325928044349314,1.02071185977941,-0.428721842084796,0,0,0,1,0
0,3,-1.90093451424353,0.324203100683569,0.173562116466616,0,1,0,1,0
0,18,-0.469805110693186,0.959877782265802,1.87628212257796,0,1,1,0,0
1,2,0.12384558683103,0.173762969602885,0.139284850508628,0,1,1,0,1
2,3,-1.12703977794798,1.04067195906671,0.273625716942465,1,1,1,1,0
1,3,-0.40179926027606,1.06054522593242,-0.449833816597439,0,1,1,1,1
2,2,0.00515375780451839,-0.282463038812005,-0.172703693634504,1,0,1,0,1
3,2,0.672541593562754,0.787640555353718,1.22701386949048,0,0,1,0,0
2,3,-1.44636079888457,0.938737762725428,0.33847057020297,0,0,0,0,1
1,4,-1.14362000748856,-0.381574988616531,1.42433895045039,0,1,1,0,0
1,5,-0.300824962520737,1.64089649556157,-0.117148785912424,0,0,1,1,0
2,0,-1.3889142652328,0.291510060018313,-0.292349189919085,1,0,0,0,0
12,3,-2.02747974676345,1.79867633741593,-0.313042934656956,1,1,1,1,0
0,4,0.505215906503121,-1.19128311363501,0.886104699230362,0,1,0,0,0
4,1,0.771499632311908,0.474277677656336,0.260159673797108,0,1,1,0,0
2,5,-1.61288294516713,0.0997015115597553,-0.333995482967861,1,0,1,0,0
3,0,1.14242107325242,-0.146755832871045,0.0392833333557506,1,0,0,0,0
15,1,2.09829328975597,0.187658533039239,-1.5596302593996,1,1,1,1,1
0,4,-0.167363074959246,-0.701244987496137,0.142447117874672,0,0,0,1,0
3,0,-0.266927381557538,0.64596084264531,-2.19495392715371,1,0,0,0,0
0,1,0.794821728110915,-0.212457945513408,-0.122835620534036,1,1,0,0,0
6,0,-0.456845694234203,0.307420077780712,-1.03649129891634,0,1,1,1,1
3,1,-0.9717027575482,-0.0116233298853379,-1.29993403212909,1,0,0,1,0
1,2,-0.472534566018054,-0.862154902762445,0.150280246052005,1,1,1,1,1
1,0,0.947655042454646,0.014397840662558,0.282810727716129,0,1,0,0,0
6,0,1.01603959389947,-2.2216326718138,-0.132150404944947,1,1,1,1,0
10,2,1.75186717882185,-0.22843777834657,-0.408042793658253,1,1,1,1,0
0,0,1.04770237040486,-0.234779473672135,-1.04200556653418,1,1,1,0,0
5,3,-0.377857303194348,0.342102655570096,-0.425316963332869,1,1,1,0,0
1,4,0.508104782671683,-1.75115285630515,1.20617963917762,0,1,0,0,0
2,2,-1.07018458754786,-0.315666545837723,0.372693593008265,0,1,1,0,1
6,3,-0.144224762219455,1.26930088185427,-1.29922002492217,1,1,0,0,0
0,0,-1.01170541546209,0.0604091992440301,-0.474472902097844,0,1,0,1,0
5,0,1.24302324833439,1.3417963177792,-0.156418755054324,1,0,1,1,1
1,1,-0.0788894233080728,0.595388576250534,0.440285724209521,0,0,0,0,0
4,10,-0.807295116986153,1.28016478641394,-0.540067107474808,0,1,1,1,0
4,3,-0.996201639682667,0.30017573513749,-1.28366842490294,0,0,0,0,0
1,0,-0.858331208674942,-1.56920100068038,0.641952670721496,0,0,0,1,1
0,0,-0.950738272503761,0.971535371905404,-1.16557584588203,0,1,1,0,1
4,0,-1.12179377839042,-0.995795438427393,-0.82378021750056,1,0,1,0,0
0,0,-0.135076212757754,-1.69916396671812,0.459200636143134,0,1,0,1,0
0,2,-0.874073743405185,0.135216957032444,-0.137039491845077,1,1,1,0,1
3,7,0.258678991135885,0.903732572830198,1.50616441698714,1,0,1,0,1
0,3,-1.74514130053885,0.733526173747542,1.56669510247078,0,1,0,1,0
2,0,-1.27235813384977,-0.682045268747851,-0.812715547679807,0,1,1,0,0
1,0,-0.663071583784232,-0.656938183358845,0.363413789417413,1,1,0,0,0
4,0,-0.296543129823535,-0.0466734572049817,-0.270524349720571,0,1,1,1,1
2,0,-0.573966426857788,-0.0482319602862722,0.762607785684746,0,0,1,1,0
1,0,-0.0261740819891586,-1.06954292768858,0.544747113526531,0,0,1,0,1
0,2,0.259727223858613,0.0247832972085359,-0.811123485873656,1,0,1,0,0
5,1,0.533417571564717,1.427033856371,-0.318865779575425,1,0,1,0,0
2,0,-0.542068604028933,0.230920020847586,-0.426575470401623,1,0,0,0,0
3,1,0.337668446597592,-0.635525417261394,1.05989816187129,1,0,1,1,0
2,1,-0.237912860236372,-1.67234206355944,-2.18892485980328,0,1,0,0,0
4,2,1.12569776459416,1.84851173564683,-0.809299471723049,0,1,1,1,0
1,0,0.204687898185319,0.150554471660394,0.0898966837661199,1,1,1,1,0
0,13,-0.0158696557762988,2.19662738932431,0.220921377647136,1,1,1,1,0
0,1,0.185196040701289,0.203953605896694,1.22868494664666,0,1,0,0,0
1,2,0.108231141887518,0.10768299226919,0.477373980142562,0,1,0,0,0
3,0,0.673992699568888,-0.809571092316735,0.316556559061504,0,1,0,1,1
1,0,-0.951967116015085,-1.46603086457981,0.440542859608139,1,0,1,0,0
2,0,-0.49847329238345,-0.435837231023791,-1.30408724532181,1,0,0,0,0
0,3,-0.653518730626198,-0.60137234870451,0.739054608032653,0,0,1,0,0
1,1,-0.126079083822503,-0.934198818437042,-0.549530551348353,0,1,1,1,0
0,0,-0.63786646305784,0.103742807185996,-0.528697060511767,0,1,0,0,0
8,0,0.337567398663831,-1.11374824899186,0.227576779376332,0,0,0,1,1
2,2,-0.0293290444389355,0.556751023050714,0.856734812733783,1,0,0,0,0
0,0,1.22872814344106,0.597206461957432,0.2932949460483,0,0,0,0,0
2,0,1.5852807887064,0.0851411544352272,-0.219473940196628,0,1,1,0,0
2,1,-0.314372753193934,1.39372535438298,-0.00569690092609707,0,0,1,1,0
4,1,0.975752659352041,0.614245529756239,0.968010322460704,1,1,0,1,0
1,0,0.742089703332306,1.15624112394792,-0.397555304691316,1,1,0,0,0
8,1,2.22545763479131,-0.439975116279408,0.407146174740333,1,1,1,0,1
13,0,-1.49733966351932,0.943708126594651,-0.055998396111323,0,0,1,0,0
0,2,1.10607312374539,-1.36553589141139,0.240246486932705,0,1,0,0,1
2,1,-0.528306606953451,-0.170150880906044,1.37679067802053,0,0,1,1,0
2,0,1.37600858615402,-1.53944320198414,0.0842336822678683,0,1,1,0,1
0,2,-0.902418328445858,-1.62588110898062,-0.291354538968347,0,1,1,1,0
0,2,-0.187779424621619,-0.706625148484478,-0.871044552610916,0,0,0,0,0
8,0,-0.870346851499633,-0.998163422005132,-1.22948795330295,0,0,1,0,0
1,0,0.242566741570346,-0.351785750963381,0.558760044278762,0,0,0,1,0
13,4,1.21833015656087,0.423559540538075,0.228230268304715,1,1,0,0,1
3,2,-0.980230859274554,-0.783297334532592,-1.17936283778363,1,1,0,1,1
16,5,0.559592003462406,3.0004743079949,-1.1327309861131,0,0,1,1,0
3,0,0.720403503457711,-0.830218620993072,0.182941761773433,1,1,0,1,0
3,6,-1.77663789126202,-1.11411675510889,-0.829869837072199,0,0,0,0,1
3,0,0.224056026698433,0.924616474203193,0.35086490425025,1,1,0,0,0
3,0,-1.13998461912096,1.21784323336985,0.403829391573948,1,0,0,0,0
2,4,1.37689935228885,1.73162597804042,2.19229674776864,1,1,1,0,0
1,9,1.78010861285818,-0.0175424002051666,0.519267628882414,1,1,0,1,0
3,0,0.294056166084933,-1.82432754667621,0.541946452433402,0,1,1,1,1
0,2,-0.931644250838032,-1.29502318364334,-0.480408839229302,0,1,0,1,0
9,0,0.635615730133026,-0.536020736133491,-0.0608433329139661,1,0,0,0,0
1,5,-0.835824653377363,0.935649417744307,1.17006680876739,1,0,0,0,0
0,1,-1.01989727087461,-1.29864307702593,-0.545329185305812,1,1,1,0,0
0,3,0.161469222777442,0.351773402491994,1.91064528429026,0,1,0,0,0
3,1,0.630325928930935,0.77084010375047,-1.93615009142433,0,0,1,1,1
7,0,-0.0295000730129872,0.419806157089978,-0.68904228002516,0,0,0,0,1
0,4,0.0123096815697504,-1.55771506818916,-0.675151858628366,0,0,0,1,0
1,3,-0.291542071228928,0.602136535627743,0.736676229142804,1,0,0,0,0
11,5,1.70555685861385,-0.126358759996855,1.63771018062839,0,1,0,1,1
3,0,-1.4681797348409,-0.738839111903236,0.28344394747572,1,1,1,0,1
0,7,0.234854036923787,0.631506122279523,1.0743585474996,1,1,1,1,0
2,3,-0.50907606118858,-0.669233546456478,-1.26060210775379,0,1,1,0,1
0,0,-2.11623551713465,-0.722382792594118,-0.435748228492389,1,0,0,0,0
0,0,0.563936262019612,-0.206775786866608,0.692953716115364,0,0,1,0,0
1,2,1.78903387677195,1.01220916162587,1.27504531404481,1,0,0,0,0
2,3,0.0531982872022936,-0.297697171344208,1.4857477875898,0,1,0,0,0
0,3,0.912892722040135,0.261236845598858,-1.63734340480485,0,1,0,0,1
1,0,-0.14650964773353,0.239179510743575,1.72041474058664,1,0,0,1,1
3,4,-0.176198701701301,0.151163135240576,-2.93531585135965,1,1,1,0,1
0,1,-1.05553674309767,-1.13181042920676,0.475411088136038,1,1,0,0,0
12,1,1.23906895247316,0.222977483353178,0.405460452726225,1,1,0,1,0
3,1,1.12782635671548,0.577226843239354,-2.36428986145519,1,1,0,1,0
1,3,-0.685512759930939,2.07669798519667,-0.469804550992812,1,1,1,1,0
1,0,1.75405541628753,-1.68506784757385,-0.260038217951031,1,0,1,0,0
2,1,0.285918893561696,1.01278882704951,-0.0225472348348672,0,1,0,0,0
1,0,-0.0962387387695353,-1.17418086588171,0.00689821904807169,1,0,0,1,0
3,2,0.5360352486976,0.146076174486022,-0.292927033621769,1,0,1,0,0
5,0,-0.709831218060594,-1.00274437600473,0.546216959753644,1,0,0,0,1
3,0,0.276400851281746,0.586997081540076,0.767177898955315,1,0,1,1,0
2,3,0.307538741741893,1.12790008809376,0.0570534769165987,0,1,0,0,0
0,0,-0.826253016429561,-0.063942133534366,-0.00786167494953734,0,0,1,1,0
0,0,0.445342810177667,-0.654777142034521,-0.907096592422039,1,1,1,0,0
0,6,-0.54951846472008,1.06592471727062,-2.9328481444385,1,1,0,1,1
1,1,-1.4429819561099,-0.842241795464068,-0.0258420025955736,1,1,1,0,0
2,0,-0.224787352050971,0.0997873276169185,0.0989171812479012,1,0,1,1,0
4,0,0.301541205096059,0.529794930982322,1.00188530088351,0,1,1,1,0
2,3,0.174550551163889,-0.486077293450762,-0.321461379250952,1,0,1,0,1
0,1,-0.582841397247516,-0.755401579057346,0.190802958048773,1,1,1,1,0
4,3,-0.229003608218134,-0.433847355688323,0.74016533854033,1,0,1,0,1
1,2,0.995383822650051,1.92971112668629,0.171739251130351,0,1,0,0,0
0,0,0.702549863325071,1.16499055242676,-0.0155378515409636,1,1,0,0,0
4,0,-1.06911765608834,0.464067749238592,-0.683374244535313,1,0,1,1,0
0,5,-0.115622009338538,1.51495972639212,-0.274467919014351,1,1,1,1,0
6,3,0.692424214921812,0.0473920307928843,-1.84820560866636,1,0,0,0,0
10,2,-1.67194797365458,1.02112072375052,1.29808499450363,1,1,0,1,1
0,0,0.160245362696853,-0.615427981497183,0.464960987268897,1,0,1,1,0
1,0,-0.774689485196757,-0.104911360800425,-0.797485615726597,0,1,0,1,1
3,5,0.115530664096697,-0.121733747468484,1.08786666841936,0,1,1,0,0
2,6,-1.03897772143373,0.452295918971417,-0.740841265272155,0,1,0,0,0
0,3,0.177564889148007,-0.982575976536625,0.559256561583721,1,1,1,0,0
4,0,1.68886362116128,0.653390229795118,0.837975905008824,1,0,1,1,0
1,13,1.17859536149139,0.315246443410648,1.56477877906661,0,1,0,1,0
2,1,-0.389312673408208,0.522363538589516,-0.531284930157732,0,0,0,0,0
1,2,-1.07264845556647,1.2245918020413,-0.126778990145351,0,1,1,0,0
2,3,-0.39534635863751,-0.298369722897542,0.54057414828963,0,1,1,0,0
0,0,-0.84498759833155,-1.30204135188212,-0.265627287546127,1,1,0,0,0
0,1,-0.655940482090014,2.31939888109622,-0.313517904625331,0,0,0,1,0
2,0,-2.50699143903884,-0.11301010419502,-1.43108709085109,1,0,1,0,0
1,6,0.167839957700375,0.753774817165872,-0.262336587478344,0,1,1,0,0
6,0,1.21561048096742,1.74953619850816,0.712458787965668,1,1,1,1,0
4,1,0.255145945830071,-1.65014801467143,0.149821250091259,1,1,1,0,0
3,5,1.61906288695254,-1.21934302311689,0.0617241962647688,1,1,1,1,0
1,4,-0.00412130949977466,0.725670075305454,-0.888486794393723,0,1,1,0,0
0,5,0.314819995605099,0.544632782428766,-0.260043230672971,1,1,1,1,0
0,1,0.164851018642503,0.221959544788025,0.11389298588063,1,0,1,0,0
0,0,-0.712664522447988,0.121204011531544,-1.00540901721651,1,1,0,0,1
0,3,-1.27655759046954,-0.841391981659101,0.352289135322912,1,1,0,1,1
9,1,1.06812336608449,1.11195211305934,-1.18992331558589,0,0,1,0,1
3,1,-0.802880168469588,0.73708278002592,0.802149136577421,0,0,1,1,0
6,4,-0.843216047181376,0.0674813587941101,0.466708121115674,1,1,1,1,0
3,3,1.43512874262739,1.30272100907231,0.743380684947528,0,1,1,0,0
5,0,-0.977376748638874,0.1874430599837,0.13672509879371,0,1,1,0,0
2,0,0.283812105970106,0.131175141106322,0.178981962726605,1,0,1,0,0
4,11,0.312919403458859,1.07903773882423,-0.242175010797357,1,1,1,1,0
1,2,1.52153985940757,0.743746501677065,-0.613798202295981,0,1,1,0,0
2,4,-0.812133727248253,1.27080793509523,1.81023895429032,1,1,1,0,0
6,1,0.051060062193872,-0.372106559287088,-0.188667788666332,1,0,1,1,0
1,3,-0.488129438847273,1.25892504538985,0.49016758112011,0,1,0,1,0
4,2,-1.33949671949949,-0.2320506539952,-0.00299269323683102,0,0,0,0,1
2,0,-0.935759787148832,0.845078707108016,1.6955811242305,0,1,1,1,0
0,3,-0.874912261575764,0.737874914423691,0.502788426175613,0,1,0,0,1
0,4,-0.832404217116367,-0.27602977986204,0.018886191525765,0,0,1,0,0
1,1,-0.213056632540335,0.374531250748205,-1.78549718379189,1,1,1,0,0
1,0,-0.148486001349966,-1.36323396945341,1.03540107683936,0,1,1,1,0
1,4,-0.075830456184338,0.448788433355984,-0.451628638565934,0,1,0,1,0
2,0,-0.622058351431822,-0.879387017158399,1.04334875377514,0,0,0,0,0
1,1,0.453513837844088,-1.3289081036032,1.63152480389257,1,0,1,1,0
2,3,1.1347752001438,0.639710594977354,-0.0162233505007606,0,0,1,1,0
4,11,-1.28924386007341,2.76717452302139,0.64919048665297,0,0,0,0,0
1,4,0.137448527951058,0.191349512847465,-0.217357400775523,0,1,1,1,0
2,2,-0.164076238697848,0.11250841524697,1.04410909503863,0,0,1,0,0
0,0,-0.0187064791585083,-0.223131159961161,0.331407318121455,0,1,1,0,0
1,2,-0.214808995802467,-0.67528871639598,-0.0410645945942021,0,1,1,0,0
10,0,1.04961835618881,-1.15642644800948,0.864303615722773,0,0,0,0,0
0,2,-1.78140148959061,-0.734841723198601,-0.31932326455267,1,1,0,1,0
2,0,-0.231624274801336,-0.546119156917944,0.139122751862839,1,1,1,0,0
0,6,0.585334071069629,-1.14452972263958,0.232714907051195,0,1,0,0,0
2,4,-0.377512595578079,1.28187043728338,0.51577389047966,1,0,1,0,0
4,2,-0.23053823886158,-0.651899560925776,1.05037466365685,0,0,0,0,1
3,0,-0.922248071805758,0.795238767324694,-2.5039173949193,0,0,1,0,1
1,4,-0.604722476749972,0.588162930712206,-0.794771130480893,0,0,0,0,0
1,0,0.0642999097508789,-1.41806899850087,-0.525265953786777,1,1,1,0,1
4,7,-0.658668650512465,-1.44424854059663,-0.710825984614292,1,1,0,1,0
9,0,-1.05431768446357,0.0853019098612361,-1.19517967589853,1,0,0,0,0
4,5,-1.53297740769771,0.382234658852614,1.11215544806326,1,1,0,0,0
5,0,0.406597647058725,0.508889969709982,0.129774856554551,1,1,1,0,0
6,7,0.351893176000245,1.42533158815967,0.520049018231676,1,0,0,0,0
3,4,-1.73077161998235,2.4196783491333,-0.384348135999998,0,0,0,0,0
